---------------------------------------
Begin Slurm Prolog: Aug-04-2026 07:31:07
Job ID:    11666786
User ID:   clinder9
Account:   gts-mtao8
Job name:  autoresearch
Partition: gpu-h100
QOS:       inferno
---------------------------------------
here
here
Resolved 54 packages in 1ms
Audited 47 packages in 19ms
here
Cache directory: /storage/home/hcoda1/7/clinder9/.cache/autoresearch

Data: all 11 shards already downloaded at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/data

Tokenizer: already trained at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/tokenizer

Done! Ready to train.
here
train
Starting cuda cuda
nproc_per_node 1 1
['c_q', 'c_k', 'c_v']
<class '__main__.GPTConfig'>
type Adam cuda cuda
Parameter counts:
  wte                     : 25,165,824
  value_embeds            : 150,994,944
  lm_head                 : 25,165,824
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 286,262,424
attn_m:  ['c_q', 'c_k', 'c_v']
stiefel_type:  Adam
stiefel optimizer is None:  True
 step 00000 (0.0%) | loss: 10.397415 | lrm: 1.00 | dt: 42897ms | tok/sec: 6,111 | mfu: 0.5% | epoch: 1 | remaining: 3600s    Percent tokens: 0.0%
step 14468 (86.1%) | loss: 2.439691 | lrm: 0.28 | dt: 880ms | tok/sec: 297,738 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.1%
step 14469 (86.1%) | loss: 2.451439 | lrm: 0.28 | dt: 881ms | tok/sec: 297,437 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.1%
step 14470 (86.1%) | loss: 2.441725 | lrm: 0.28 | dt: 880ms | tok/sec: 297,914 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.1%
step 14471 (86.1%) | loss: 2.442003 | lrm: 0.28 | dt: 881ms | tok/sec: 297,549 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.1%
step 14472 (86.1%) | loss: 2.444088 | lrm: 0.28 | dt: 880ms | tok/sec: 297,733 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.1%
step 14473 (86.2%) | loss: 2.442391 | lrm: 0.28 | dt: 880ms | tok/sec: 297,913 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14474 (86.2%) | loss: 2.436594 | lrm: 0.28 | dt: 881ms | tok/sec: 297,659 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14475 (86.2%) | loss: 2.437425 | lrm: 0.28 | dt: 880ms | tok/sec: 297,862 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14476 (86.2%) | loss: 2.428286 | lrm: 0.28 | dt: 880ms | tok/sec: 297,808 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14477 (86.2%) | loss: 2.434416 | lrm: 0.28 | dt: 882ms | tok/sec: 297,351 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14478 (86.2%) | loss: 2.439125 | lrm: 0.28 | dt: 881ms | tok/sec: 297,560 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14479 (86.2%) | loss: 2.457532 | lrm: 0.28 | dt: 880ms | tok/sec: 297,856 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14480 (86.2%) | loss: 2.454846 | lrm: 0.28 | dt: 879ms | tok/sec: 298,123 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14481 (86.2%) | loss: 2.449785 | lrm: 0.28 | dt: 882ms | tok/sec: 297,349 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14482 (86.2%) | loss: 2.446624 | lrm: 0.28 | dt: 881ms | tok/sec: 297,396 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14483 (86.2%) | loss: 2.460609 | lrm: 0.28 | dt: 881ms | tok/sec: 297,595 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14484 (86.2%) | loss: 2.459227 | lrm: 0.28 | dt: 880ms | tok/sec: 297,894 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14485 (86.2%) | loss: 2.465490 | lrm: 0.28 | dt: 882ms | tok/sec: 297,142 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14486 (86.2%) | loss: 2.452916 | lrm: 0.28 | dt: 881ms | tok/sec: 297,574 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14487 (86.2%) | loss: 2.449540 | lrm: 0.28 | dt: 880ms | tok/sec: 297,923 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14488 (86.2%) | loss: 2.436116 | lrm: 0.28 | dt: 881ms | tok/sec: 297,609 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14489 (86.2%) | loss: 2.439938 | lrm: 0.28 | dt: 880ms | tok/sec: 297,994 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.2%
step 14490 (86.3%) | loss: 2.437036 | lrm: 0.27 | dt: 880ms | tok/sec: 297,728 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14491 (86.3%) | loss: 2.435767 | lrm: 0.27 | dt: 881ms | tok/sec: 297,548 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14492 (86.3%) | loss: 2.443857 | lrm: 0.27 | dt: 880ms | tok/sec: 297,932 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14493 (86.3%) | loss: 2.443849 | lrm: 0.27 | dt: 880ms | tok/sec: 298,026 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14494 (86.3%) | loss: 2.437150 | lrm: 0.27 | dt: 881ms | tok/sec: 297,609 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14495 (86.3%) | loss: 2.432763 | lrm: 0.27 | dt: 880ms | tok/sec: 297,969 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14496 (86.3%) | loss: 2.432549 | lrm: 0.27 | dt: 882ms | tok/sec: 297,110 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14497 (86.3%) | loss: 2.437038 | lrm: 0.27 | dt: 880ms | tok/sec: 298,005 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14498 (86.3%) | loss: 2.444449 | lrm: 0.27 | dt: 882ms | tok/sec: 297,238 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14499 (86.3%) | loss: 2.448041 | lrm: 0.27 | dt: 880ms | tok/sec: 297,811 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14500 (86.3%) | loss: 2.463480 | lrm: 0.27 | dt: 880ms | tok/sec: 297,726 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14501 (86.3%) | loss: 2.458153 | lrm: 0.27 | dt: 880ms | tok/sec: 297,891 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14502 (86.3%) | loss: 2.455683 | lrm: 0.27 | dt: 880ms | tok/sec: 297,866 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14503 (86.3%) | loss: 2.446322 | lrm: 0.27 | dt: 882ms | tok/sec: 297,203 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14504 (86.3%) | loss: 2.440447 | lrm: 0.27 | dt: 880ms | tok/sec: 297,972 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14505 (86.3%) | loss: 2.454773 | lrm: 0.27 | dt: 880ms | tok/sec: 297,888 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.3%
step 14506 (86.4%) | loss: 2.461606 | lrm: 0.27 | dt: 880ms | tok/sec: 297,855 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14507 (86.4%) | loss: 2.460565 | lrm: 0.27 | dt: 881ms | tok/sec: 297,514 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14508 (86.4%) | loss: 2.466216 | lrm: 0.27 | dt: 881ms | tok/sec: 297,669 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14509 (86.4%) | loss: 2.470507 | lrm: 0.27 | dt: 880ms | tok/sec: 297,897 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14510 (86.4%) | loss: 2.484825 | lrm: 0.27 | dt: 881ms | tok/sec: 297,526 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14511 (86.4%) | loss: 2.484988 | lrm: 0.27 | dt: 881ms | tok/sec: 297,704 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14512 (86.4%) | loss: 2.478032 | lrm: 0.27 | dt: 881ms | tok/sec: 297,412 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14513 (86.4%) | loss: 2.480853 | lrm: 0.27 | dt: 882ms | tok/sec: 297,264 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14514 (86.4%) | loss: 2.472029 | lrm: 0.27 | dt: 880ms | tok/sec: 297,858 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14515 (86.4%) | loss: 2.466847 | lrm: 0.27 | dt: 881ms | tok/sec: 297,532 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14516 (86.4%) | loss: 2.460446 | lrm: 0.27 | dt: 880ms | tok/sec: 297,788 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14517 (86.4%) | loss: 2.457109 | lrm: 0.27 | dt: 879ms | tok/sec: 298,147 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14518 (86.4%) | loss: 2.450651 | lrm: 0.27 | dt: 881ms | tok/sec: 297,470 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14519 (86.4%) | loss: 2.438941 | lrm: 0.27 | dt: 881ms | tok/sec: 297,616 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14520 (86.4%) | loss: 2.425684 | lrm: 0.27 | dt: 880ms | tok/sec: 297,885 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14521 (86.4%) | loss: 2.429141 | lrm: 0.27 | dt: 880ms | tok/sec: 297,878 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14522 (86.4%) | loss: 2.440208 | lrm: 0.27 | dt: 880ms | tok/sec: 297,806 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.4%
step 14523 (86.5%) | loss: 2.441048 | lrm: 0.27 | dt: 883ms | tok/sec: 297,036 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14524 (86.5%) | loss: 2.443717 | lrm: 0.27 | dt: 881ms | tok/sec: 297,456 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14525 (86.5%) | loss: 2.437371 | lrm: 0.27 | dt: 879ms | tok/sec: 298,175 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14526 (86.5%) | loss: 2.424148 | lrm: 0.27 | dt: 882ms | tok/sec: 297,375 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14527 (86.5%) | loss: 2.399671 | lrm: 0.27 | dt: 882ms | tok/sec: 297,341 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14528 (86.5%) | loss: 2.409082 | lrm: 0.27 | dt: 881ms | tok/sec: 297,643 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14529 (86.5%) | loss: 2.405117 | lrm: 0.27 | dt: 882ms | tok/sec: 297,270 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14530 (86.5%) | loss: 2.397090 | lrm: 0.27 | dt: 880ms | tok/sec: 297,740 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14531 (86.5%) | loss: 2.408090 | lrm: 0.27 | dt: 881ms | tok/sec: 297,504 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14532 (86.5%) | loss: 2.414328 | lrm: 0.27 | dt: 881ms | tok/sec: 297,694 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14533 (86.5%) | loss: 2.433911 | lrm: 0.27 | dt: 883ms | tok/sec: 296,969 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14534 (86.5%) | loss: 2.455567 | lrm: 0.27 | dt: 881ms | tok/sec: 297,574 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14535 (86.5%) | loss: 2.445322 | lrm: 0.27 | dt: 881ms | tok/sec: 297,594 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14536 (86.5%) | loss: 2.454354 | lrm: 0.27 | dt: 880ms | tok/sec: 297,881 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14537 (86.5%) | loss: 2.454211 | lrm: 0.27 | dt: 881ms | tok/sec: 297,639 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14538 (86.5%) | loss: 2.450150 | lrm: 0.27 | dt: 880ms | tok/sec: 297,930 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14539 (86.5%) | loss: 2.438976 | lrm: 0.27 | dt: 882ms | tok/sec: 297,308 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.5%
step 14540 (86.6%) | loss: 2.442280 | lrm: 0.27 | dt: 881ms | tok/sec: 297,400 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14541 (86.6%) | loss: 2.449993 | lrm: 0.27 | dt: 879ms | tok/sec: 298,204 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14542 (86.6%) | loss: 2.449910 | lrm: 0.27 | dt: 880ms | tok/sec: 297,988 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14543 (86.6%) | loss: 2.452769 | lrm: 0.27 | dt: 880ms | tok/sec: 297,869 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14544 (86.6%) | loss: 2.438912 | lrm: 0.27 | dt: 880ms | tok/sec: 297,877 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14545 (86.6%) | loss: 2.434521 | lrm: 0.27 | dt: 881ms | tok/sec: 297,468 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14546 (86.6%) | loss: 2.423820 | lrm: 0.27 | dt: 881ms | tok/sec: 297,596 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14547 (86.6%) | loss: 2.425069 | lrm: 0.27 | dt: 880ms | tok/sec: 297,793 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14548 (86.6%) | loss: 2.430201 | lrm: 0.27 | dt: 883ms | tok/sec: 296,918 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14549 (86.6%) | loss: 2.433216 | lrm: 0.27 | dt: 879ms | tok/sec: 298,241 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14550 (86.6%) | loss: 2.427387 | lrm: 0.27 | dt: 882ms | tok/sec: 297,276 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14551 (86.6%) | loss: 2.419892 | lrm: 0.27 | dt: 880ms | tok/sec: 297,974 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14552 (86.6%) | loss: 2.409194 | lrm: 0.27 | dt: 881ms | tok/sec: 297,696 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14553 (86.6%) | loss: 2.406589 | lrm: 0.27 | dt: 880ms | tok/sec: 297,728 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14554 (86.6%) | loss: 2.427330 | lrm: 0.27 | dt: 880ms | tok/sec: 297,953 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14555 (86.6%) | loss: 2.428595 | lrm: 0.27 | dt: 881ms | tok/sec: 297,482 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14556 (86.6%) | loss: 2.442353 | lrm: 0.27 | dt: 881ms | tok/sec: 297,557 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.6%
step 14557 (86.7%) | loss: 2.445810 | lrm: 0.27 | dt: 879ms | tok/sec: 298,083 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14558 (86.7%) | loss: 2.452816 | lrm: 0.27 | dt: 880ms | tok/sec: 297,978 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14559 (86.7%) | loss: 2.455371 | lrm: 0.27 | dt: 880ms | tok/sec: 297,991 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14560 (86.7%) | loss: 2.451801 | lrm: 0.27 | dt: 880ms | tok/sec: 297,754 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14561 (86.7%) | loss: 2.429646 | lrm: 0.27 | dt: 880ms | tok/sec: 297,966 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14562 (86.7%) | loss: 2.432263 | lrm: 0.27 | dt: 880ms | tok/sec: 297,877 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14563 (86.7%) | loss: 2.434815 | lrm: 0.27 | dt: 880ms | tok/sec: 297,935 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14564 (86.7%) | loss: 2.418767 | lrm: 0.27 | dt: 880ms | tok/sec: 297,884 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14565 (86.7%) | loss: 2.418160 | lrm: 0.27 | dt: 881ms | tok/sec: 297,493 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14566 (86.7%) | loss: 2.423564 | lrm: 0.27 | dt: 880ms | tok/sec: 298,056 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14567 (86.7%) | loss: 2.429549 | lrm: 0.27 | dt: 879ms | tok/sec: 298,102 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14568 (86.7%) | loss: 2.431110 | lrm: 0.27 | dt: 879ms | tok/sec: 298,078 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14569 (86.7%) | loss: 2.436797 | lrm: 0.27 | dt: 880ms | tok/sec: 297,932 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14570 (86.7%) | loss: 2.434452 | lrm: 0.27 | dt: 880ms | tok/sec: 297,801 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14571 (86.7%) | loss: 2.451545 | lrm: 0.27 | dt: 880ms | tok/sec: 297,929 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14572 (86.7%) | loss: 2.451616 | lrm: 0.27 | dt: 879ms | tok/sec: 298,078 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14573 (86.7%) | loss: 2.466099 | lrm: 0.27 | dt: 880ms | tok/sec: 297,779 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.7%
step 14574 (86.8%) | loss: 2.460118 | lrm: 0.26 | dt: 881ms | tok/sec: 297,636 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14575 (86.8%) | loss: 2.442944 | lrm: 0.26 | dt: 880ms | tok/sec: 297,789 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14576 (86.8%) | loss: 2.446381 | lrm: 0.26 | dt: 880ms | tok/sec: 297,956 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14577 (86.8%) | loss: 2.451838 | lrm: 0.26 | dt: 880ms | tok/sec: 297,880 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14578 (86.8%) | loss: 2.450619 | lrm: 0.26 | dt: 880ms | tok/sec: 297,876 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14579 (86.8%) | loss: 2.455005 | lrm: 0.26 | dt: 880ms | tok/sec: 298,052 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14580 (86.8%) | loss: 2.454699 | lrm: 0.26 | dt: 880ms | tok/sec: 297,829 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14581 (86.8%) | loss: 2.450455 | lrm: 0.26 | dt: 880ms | tok/sec: 297,804 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14582 (86.8%) | loss: 2.455448 | lrm: 0.26 | dt: 880ms | tok/sec: 297,854 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14583 (86.8%) | loss: 2.439499 | lrm: 0.26 | dt: 881ms | tok/sec: 297,633 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14584 (86.8%) | loss: 2.439589 | lrm: 0.26 | dt: 882ms | tok/sec: 297,316 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14585 (86.8%) | loss: 2.436848 | lrm: 0.26 | dt: 882ms | tok/sec: 297,199 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14586 (86.8%) | loss: 2.440545 | lrm: 0.26 | dt: 884ms | tok/sec: 296,410 | mfu: 24.0% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14587 (86.8%) | loss: 2.434998 | lrm: 0.26 | dt: 880ms | tok/sec: 298,020 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14588 (86.8%) | loss: 2.434507 | lrm: 0.26 | dt: 881ms | tok/sec: 297,668 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14589 (86.8%) | loss: 2.442170 | lrm: 0.26 | dt: 882ms | tok/sec: 297,114 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.8%
step 14590 (86.9%) | loss: 2.434782 | lrm: 0.26 | dt: 879ms | tok/sec: 298,328 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14591 (86.9%) | loss: 2.446407 | lrm: 0.26 | dt: 880ms | tok/sec: 297,799 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14592 (86.9%) | loss: 2.448516 | lrm: 0.26 | dt: 879ms | tok/sec: 298,064 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14593 (86.9%) | loss: 2.454113 | lrm: 0.26 | dt: 880ms | tok/sec: 297,800 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14594 (86.9%) | loss: 2.455233 | lrm: 0.26 | dt: 883ms | tok/sec: 296,952 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14595 (86.9%) | loss: 2.469372 | lrm: 0.26 | dt: 883ms | tok/sec: 296,715 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14596 (86.9%) | loss: 2.478102 | lrm: 0.26 | dt: 880ms | tok/sec: 297,765 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14597 (86.9%) | loss: 2.464923 | lrm: 0.26 | dt: 879ms | tok/sec: 298,292 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14598 (86.9%) | loss: 2.441120 | lrm: 0.26 | dt: 880ms | tok/sec: 297,867 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14599 (86.9%) | loss: 2.443760 | lrm: 0.26 | dt: 881ms | tok/sec: 297,714 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14600 (86.9%) | loss: 2.451352 | lrm: 0.26 | dt: 879ms | tok/sec: 298,063 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14601 (86.9%) | loss: 2.425712 | lrm: 0.26 | dt: 881ms | tok/sec: 297,580 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14602 (86.9%) | loss: 2.434543 | lrm: 0.26 | dt: 881ms | tok/sec: 297,627 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14603 (86.9%) | loss: 2.432678 | lrm: 0.26 | dt: 881ms | tok/sec: 297,598 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14604 (86.9%) | loss: 2.451127 | lrm: 0.26 | dt: 880ms | tok/sec: 297,910 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14605 (86.9%) | loss: 2.432478 | lrm: 0.26 | dt: 880ms | tok/sec: 297,850 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14606 (86.9%) | loss: 2.447838 | lrm: 0.26 | dt: 881ms | tok/sec: 297,606 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 86.9%
step 14607 (87.0%) | loss: 2.447176 | lrm: 0.26 | dt: 880ms | tok/sec: 297,831 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 87.0%
step 14608 (87.0%) | loss: 2.444536 | lrm: 0.26 | dt: 881ms | tok/sec: 297,717 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 87.0%
step 14609 (87.0%) | loss: 2.440001 | lrm: 0.26 | dt: 880ms | tok/sec: 297,987 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 87.0%
step 14610 (87.0%) | loss: 2.428393 | lrm: 0.26 | dt: 882ms | tok/sec: 297,082 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 87.0%
step 14611 (87.0%) | loss: 2.417809 | lrm: 0.26 | dt: 883ms | tok/sec: 296,843 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 87.0%
step 14612 (87.0%) | loss: 2.419829 | lrm: 0.26 | dt: 880ms | tok/sec: 297,857 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 87.0%
step 14613 (87.0%) | loss: 2.422700 | lrm: 0.26 | dt: 879ms | tok/sec: 298,099 | mfu: 24.2% | epoch: 8 | remaining: 0s    Percent tokens: 87.0%
step 14614 (87.0%) | loss: 2.422433 | lrm: 0.26 | dt: 881ms | tok/sec: 297,446 | mfu: 24.1% | epoch: 8 | remaining: 0s    Percent tokens: 87.0%
